"113","92.52174"
"114","92.52174"
"115","92.52174"
"116","93.56522"
"117","93.56522"
"118","93.56522"
"119","93.56522"
"120","93.56522"
"121","93.56522"
"122","93.56522"
"123","93.56522"
"124","93.56522"
"125","93.56522"
"126","93.56522"
"127","93.56522"
"128","93.56522"
"129","93.56522"
"130","93.56522"
"131","93.56522"
"132","93.56522"
"133","93.56522"
"134","93.56522"
"135","93.56522"
"136","93.56522"
"137","93.56522"
"138","93.56522"
"139","93.56522"
"140","93.56522"
"141","93.56522"
"142","93.56522"
"143","93.56522"
"144","93.56522"
"145","93.56522"
"146","93.56522"
"147","93.56522"
"148","93.56522"
"149","93.56522"
"150","93.56522"
"151","93.56522"
"152","93.56522"
"153","93.56522"
"154","93.56522"
"155","93.56522"
"156","93.56522"
"157","93.56522"
"158","93.56522"
"159","93.56522"
"160","93.56522"
"161","93.56522"
"162","93.56522"
"163","93.56522"
"164","93.56522"
"165","93.56522"
"166","93.56522"
"167","93.56522"
"168","93.56522"
"169","93.56522"
"170","93.56522"
"171","93.56522"
"172","93.56522"
"173","93.56522"
"174","93.56522"
"175","93.56522"
"176","93.56522"
"177","93.56522"
"178","93.56522"
"179","93.56522"
"180","93.56522"
"181","93.56522"
"182","93.56522"
"183","93.56522"
"184","93.56522"
"185","93.56522"
"186","93.56522"
"187","93.56522"
"188","93.56522"
"189","93.56522"
"190","93.56522"
"191","93.56522"
"192","93.56522"
"193","93.56522"
"194","93.56522"
"195","93.56522"
"196","93.56522"
"197","93.56522"
"198","93.56522"
"199","93.56522"
"200","93.56522"
"201","93.56522"
"202","93.56522"
"203","93.56522"
"204","93.56522"
"205","93.56522"
"206","93.56522"
"207","93.56522"
"208","93.56522"
"209","93.56522"
"210","93.56522"
"211","93.56522"
"212","93.56522"
"213","93.56522"
"214","93.56522"
"215","93.56522"
"216","93.56522"
"217","93.56522"
"218","93.56522"
"219","93.56522"
"220","93.56522"
"221","93.56522"
"222","93.56522"
"223","93.56522"
"224","93.56522"
"225","93.56522"
"226","93.56522"
"227","93.56522"
"228","93.56522"
"229","93.56522"
"230","93.56522"
"231","93.56522"
"232","93.56522"
"233","93.56522"
"234","93.56522"
"235","93.56522"
"236","93.56522"
"237","93.56522"
"238","93.56522"
"239","93.56522"
"240","93.56522"
"241","93.56522"
"242","93.56522"
"243","93.56522"
"244","93.56522"
"245","93.56522"
"246","93.56522"
"247","93.56522"
"248","93.56522"
"249","93.56522"
"250","93.56522"
"251","93.56522"
"252","93.56522"
"253","93.56522"
"254","93.56522"
"255","93.56522"
"256","93.56522"
"257","93.56522"
"258","93.56522"
"259","93.56522"
"260","93.56522"
"261","93.56522"
"262","93.56522"
"263","93.56522"
"264","93.56522"
"265","93.56522"
"266","93.56522"
"267","93.56522"
"268","93.56522"
"269","93.56522"
"270","93.56522"
"271","93.56522"
"272","93.56522"
"273","93.56522"
"274","93.56522"
"275","93.56522"
"276","93.56522"
"277","93.56522"
"278","93.56522"
"279","93.56522"
"280","93.56522"
"281","93.56522"
"282","93.56522"
"283","93.56522"
"284","93.56522"
"285","93.56522"
"286","93.56522"
"287","93.56522"
"288","93.56522"
"289","93.56522"
"290","93.56522"
"291","93.56522"
"292","93.56522"
"293","93.56522"
"294","93.56522"
"295","93.56522"
"296","93.56522"
"297","93.56522"
"298","93.56522"
"299","93.56522"
"300","93.56522"
"301","93.56522"
"302","93.56522"
"303","93.56522"
"304","93.56522"
"305","93.56522"
"306","93.56522"
"307","93.56522"
"308","93.56522"
"309","93.56522"
"310","93.56522"
"311","93.56522"
"312","93.56522"
"313","93.56522"
"314","93.56522"
"315","93.56522"
"316","93.56522"
"317","93.56522"
"318","93.56522"
"319","93.56522"
"320","93.56522"
"321","93.56522"
"322","93.56522"
"323","93.56522"
"324","93.56522"
"325","93.56522"
"326","93.56522"
"327","93.56522"
"328","93.56522"
"329","93.56522"
"330","93.56522"
"331","93.56522"
"332","93.56522"
"333","93.56522"
"334","93.56522"
"335","93.56522"
"336","93.56522"
"337","93.56522"
"338","93.56522"
"339","93.56522"
"340","93.56522"
"341","93.56522"
"342","93.56522"
"343","93.56522"
"344","93.56522"
"345","93.56522"
"346","93.56522"
"347","93.56522"
"348","93.56522"
"349","93.56522"
"350","93.56522"
"351","93.56522"
"352","93.56522"
"353","93.56522"
"354","93.56522"
"355","93.56522"
"356","93.56522"
"357","93.56522"
"358","93.56522"
"359","93.56522"
"360","93.56522"
"361","93.56522"
"362","93.56522"
"363","93.56522"
"364","93.56522"
"365","93.56522"
"366","93.56522"
"367","93.56522"
"368","93.56522"
"369","93.56522"
"370","93.56522"
"371","93.56522"
"372","93.56522"
"373","93.56522"
"374","93.56522"
"375","93.56522"
"376","93.56522"
"377","93.56522"
"378","93.56522"
"379","93.56522"
"380","93.56522"
"381","93.56522"
"382","93.56522"
"383","93.56522"
"384","93.56522"
"385","93.56522"
"386","93.56522"
"387","93.56522"
"388","93.56522"
"389","93.56522"
"390","93.56522"
"391","93.56522"
"392","93.56522"
"393","93.56522"
"394","93.56522"
"395","93.56522"
"396","93.56522"
"397","93.56522"
"398","93.56522"
"399","93.56522"
"400","93.56522"
"401","93.56522"
"402","93.56522"
"403","93.56522"
"404","93.56522"
"405","93.56522"
"406","93.56522"
"407","93.56522"
"408","93.56522"
"409","93.56522"
"410","93.56522"
"411","93.56522"
"412","93.56522"
"413","93.56522"
"414","93.56522"
"415","93.56522"
"416","93.56522"
"417","93.56522"
"418","93.56522"
"419","93.56522"
"420","93.56522"
"421","93.56522"
"422","93.56522"
"423","93.56522"
"424","93.56522"
"425","93.56522"
"426","93.56522"
"427","93.56522"
"428","93.56522"
"429","93.56522"
"430","93.56522"
"431","93.56522"
"432","93.56522"
"433","93.56522"
"434","93.56522"
"435","93.56522"
"436","93.56522"
"437","93.56522"
"438","93.56522"
"439","93.56522"
"440","93.56522"
"441","93.56522"
"442","93.56522"
"443","93.56522"
"444","93.56522"
"445","93.56522"
"446","93.56522"
"447","93.56522"
"448","93.56522"
"449","93.56522"
"450","93.56522"
"451","93.56522"
"452","93.56522"
"453","93.56522"
"454","93.56522"
"455","93.56522"
"456","93.56522"
"457","93.56522"
"458","93.56522"
"459","93.56522"
"460","93.56522"
"461","93.56522"
"462","93.56522"
"463","93.56522"
"464","93.56522"
"465","93.56522"
"466","93.56522"
"467","93.56522"
"468","93.56522"
"469","93.56522"
"470","93.56522"
"471","93.56522"
"472","93.56522"
"473","93.56522"
"474","93.56522"
"475","93.56522"
"476","93.56522"
"477","93.56522"
"478","93.56522"
"479","93.56522"
"480","93.56522"
"481","93.56522"
"482","93.56522"
"483","93.56522"
"484","93.56522"
"485","93.56522"
"486","93.56522"
"487","93.56522"
"488","93.56522"
"489","93.56522"
"490","93.56522"
"491","93.56522"
"492","93.56522"
"493","93.56522"
"494","93.56522"
"495","93.56522"
"496","93.56522"
"497","93.56522"
"498","93.56522"
"499","93.56522"
"500","93.56522"
"501","93.56522"
"502","93.56522"
"503","93.56522"
"504","93.56522"
"505","93.56522"
"506","93.56522"
"507","93.56522"
"508","93.56522"
"509","93.56522"
"510","93.56522"
"511","93.56522"
"512","93.56522"
"513","93.56522"
"514","93.56522"
"515","93.56522"
"516","93.56522"
"517","93.56522"
"518","93.56522"
"519","93.56522"
"520","93.56522"
"521","93.56522"
"522","93.56522"
"523","93.56522"
"524","93.56522"
"525","93.56522"
"526","93.56522"
"527","93.56522"
"528","93.56522"
"529","93.56522"
"530","93.56522"
"531","93.56522"
"532","93.56522"
"533","93.56522"
"534","93.56522"
"535","93.56522"
"536","93.56522"
"537","93.56522"
"538","93.56522"
"539","93.56522"
"540","93.56522"
"541","93.56522"
"542","93.56522"
"543","93.56522"
"544","93.56522"
"545","93.56522"
"546","93.56522"
"547","93.56522"
"548","93.56522"
"549","93.56522"
"550","93.56522"
"551","93.56522"
"552","93.56522"
"553","93.56522"
"554","93.56522"
"555","93.56522"
"556","93.56522"
"557","93.56522"
"558","93.56522"
"559","93.56522"
"560","93.56522"
"561","93.56522"
"562","93.56522"
"563","93.56522"
"564","93.56522"
"565","93.56522"
"566","93.56522"
"567","93.56522"
"568","93.56522"
"569","93.56522"
"570","93.56522"
"571","93.56522"
"572","93.56522"
"573","93.56522"
"574","93.56522"
"575","93.56522"
"576","93.56522"
"577","93.56522"
"578","93.56522"
"579","93.56522"
"580","93.56522"
"581","93.56522"
"582","93.56522"
"583","93.56522"
"584","93.56522"
"585","93.56522"
"586","93.56522"
"587","93.56522"
"588","93.56522"
"589","93.56522"
"590","93.56522"
"591","93.56522"
"592","93.56522"
"593","93.56522"
"594","93.56522"
"595","93.56522"
"596","93.56522"
"597","93.56522"
"598","93.56522"
"599","93.56522"
"600","93.56522"
"601","93.56522"
"602","93.56522"
"603","93.56522"
"604","93.56522"
"605","93.56522"
"606","93.56522"
"607","93.56522"
"608","93.56522"
"609","93.56522"
"610","93.56522"
"611","93.56522"
"612","93.56522"
"613","93.56522"
"614","93.56522"
"615","93.56522"
"616","93.56522"
"617","93.56522"
"618","93.56522"
"619","93.56522"
"620","93.56522"
"621","93.56522"
"622","93.56522"
"623","93.56522"
"624","93.56522"
"625","93.56522"
"626","93.56522"
"627","93.56522"
"628","93.56522"
"629","93.56522"
"630","93.56522"
"631","93.56522"
"632","93.56522"
"633","93.56522"
"634","93.56522"
"635","93.56522"
"636","93.56522"
"637","93.56522"
"638","93.56522"
"639","93.56522"
"640","93.56522"
"641","93.56522"
"642","93.56522"
"643","93.56522"
"644","93.56522"
"645","93.56522"
"646","93.56522"
"647","93.56522"
"648","93.56522"
"649","93.56522"
"650","93.56522"
"651","93.56522"
"652","93.56522"
"653","93.56522"
"654","93.56522"
"655","93.56522"
"656","93.56522"
"657","93.56522"
"658","93.56522"
"659","93.56522"
"660","93.56522"
"661","93.56522"
"662","93.56522"
"663","93.56522"
"664","93.56522"
"665","93.56522"
"666","93.56522"
"667","93.56522"
"668","93.56522"
"669","93.56522"
"670","93.56522"
"671","93.56522"
"672","93.56522"
"673","93.56522"
"674","93.56522"
"675","93.56522"
"676","93.56522"
"677","93.56522"
"678","93.56522"
"679","93.56522"
"680","93.56522"
"681","93.56522"
"682","93.56522"
"683","93.56522"
"684","93.56522"
"685","93.56522"
"686","93.56522"
"687","93.56522"
"688","93.56522"
"689","93.56522"
"690","93.56522"
"691","93.56522"
"692","93.56522"
"693","93.56522"
"694","93.56522"
"695","93.56522"
"696","93.56522"
"697","93.56522"
"698","93.56522"
"699","93.56522"
"700","93.56522"
"701","93.56522"
"702","93.56522"
"703","93.56522"
"704","93.56522"
"705","93.56522"
"706","93.56522"
"707","93.56522"
"708","93.56522"
"709","93.56522"
"710","93.56522"
"711","93.56522"
"712","93.56522"
"713","93.56522"
"714","93.56522"
"715","93.56522"
"716","93.56522"
"717","93.56522"
"718","93.56522"
"719","93.56522"
"720","93.56522"
"721","93.56522"
"722","93.56522"
"723","93.56522"
"724","93.56522"
"725","93.56522"
"726","93.56522"
"727","93.56522"
"728","93.56522"
"729","93.56522"
"730","93.56522"
"731","93.56522"
"732","93.56522"
"733","93.56522"
"734","93.56522"
"735","93.56522"
"736","93.56522"
"737","93.56522"
"738","93.56522"
"739","93.56522"
"740","93.56522"
"741","93.56522"
"742","93.56522"
"743","93.56522"
"744","93.56522"
"745","93.56522"
"746","93.56522"
"747","93.56522"
"748","93.56522"
"749","93.56522"
"750","93.56522"
"751","93.56522"
"752","93.56522"
"753","93.56522"
"754","93.56522"
"755","93.56522"
"756","93.56522"
"757","93.56522"
"758","93.56522"
"759","93.56522"
"760","93.56522"
"761","93.56522"
"762","93.56522"
"763","93.56522"
"764","93.56522"
"765","93.56522"
"766","93.56522"
"767","93.56522"
"768","93.56522"
"769","93.56522"
"770","93.56522"
"771","93.56522"
"772","93.56522"
"773","93.56522"
"774","93.56522"
"775","93.56522"
"776","93.56522"
"777","93.56522"
"778","93.56522"
"779","93.56522"
"780","93.56522"
"781","93.56522"
"782","93.56522"
"783","93.56522"
"784","93.56522"
"785","93.56522"
"786","93.56522"
"787","93.56522"
"788","93.56522"
"789","93.56522"
"790","93.56522"
"791","93.56522"
"792","93.56522"
"793","93.56522"
"794","93.56522"
"795","93.56522"
"796","93.56522"
"797","93.56522"
"798","93.56522"
"799","93.56522"
"800","93.56522"
"801","93.56522"
"802","93.56522"
"803","93.56522"
"804","93.56522"
"805","93.56522"
"806","93.56522"
"807","93.56522"
"808","93.56522"
"809","93.56522"
"810","93.56522"
"811","93.56522"
"812","93.56522"
"813","93.56522"
"814","93.56522"
"815","93.56522"
"816","93.56522"
"817","93.56522"
"818","93.56522"
"819","93.56522"
"820","93.56522"
"821","93.56522"
"822","93.56522"
"823","93.56522"
"824","93.56522"
"825","93.56522"
"826","93.56522"
"827","93.56522"
"828","93.56522"
"829","93.56522"
"830","93.56522"
"831","93.56522"
"832","93.56522"
"833","93.56522"
"834","93.56522"
"835","93.56522"
"836","93.56522"
"837","93.56522"
"838","93.56522"
"839","93.56522"
"840","93.56522"
"841","93.56522"
"842","93.56522"
"843","93.56522"
"844","93.56522"
"845","93.56522"
"846","93.56522"
"847","93.56522"
"848","93.56522"
"849","93.56522"
"850","93.56522"
"851","93.56522"
"852","93.56522"
"853","93.56522"
"854","93.56522"
"855","93.56522"
"856","93.56522"
"857","93.56522"
"858","93.56522"
"859","93.56522"
"860","93.56522"
"861","93.56522"
"862","93.56522"
"863","93.56522"
"864","93.56522"
"865","93.56522"
"866","93.56522"
"867","93.56522"
"868","93.56522"
"869","93.56522"
"870","93.56522"
"871","93.56522"
"872","93.56522"
"873","93.56522"
"874","93.56522"
"875","93.56522"
"876","93.56522"
"877","93.56522"
"878","93.56522"
"879","93.56522"
"880","93.56522"
"881","93.56522"
"882","93.56522"
"883","93.56522"
"884","93.56522"
"885","93.56522"
"886","93.56522"
"887","93.56522"
"888","93.56522"
"889","93.56522"
"890","93.56522"
"891","93.56522"
"892","93.56522"
"893","93.56522"
"894","93.56522"
"895","93.56522"
"896","93.56522"
"897","93.56522"
"898","93.56522"
"899","93.56522"
"900","93.56522"
"901","93.56522"
"902","93.56522"
"903","93.56522"
"904","93.56522"
"905","93.56522"
"906","93.56522"
"907","93.56522"
"908","93.56522"
"909","93.56522"
"910","93.56522"
"911","93.56522"
"912","93.56522"
"913","93.56522"
"914","93.56522"
"915","93.56522"
"916","93.56522"
"917","93.56522"
"918","93.56522"
"919","93.56522"
"920","93.56522"
"921","93.56522"
"922","93.56522"
"923","93.56522"
"924","93.56522"
"925","93.56522"
"926","93.56522"
"927","93.56522"
"928","93.56522"
"929","93.56522"
"930","93.56522"
"931","93.56522"
"932","93.56522"
"933","93.56522"
"934","93.56522"
"935","93.56522"
"936","93.56522"
"937","93.56522"
"938","93.56522"
"939","93.56522"
"940","93.56522"
"941","93.56522"
"942","93.56522"
"943","93.56522"
"944","93.56522"
"945","93.56522"
"946","93.56522"
"947","93.56522"
"948","93.56522"
"949","93.56522"
"950","93.56522"
"951","93.56522"
"952","93.56522"
"953","93.56522"
"954","93.56522"
"955","93.56522"
"956","93.56522"
"957","93.56522"
"958","93.56522"
"959","93.56522"
"960","93.56522"
"961","93.56522"
"962","93.56522"
"963","93.56522"
"964","93.56522"
"965","93.56522"
"966","93.56522"
"967","93.56522"
"968","93.56522"
"969","93.56522"
"970","93.56522"
"971","93.56522"
"972","93.56522"
"973","93.56522"
"974","93.56522"
"975","93.56522"
"976","93.56522"
"977","93.56522"
"978","93.56522"
"979","93.56522"
"980","93.56522"
"981","93.56522"
"982","93.56522"
"983","93.56522"
"984","93.56522"
"985","93.56522"
"986","93.56522"
"987","93.56522"
"988","93.56522"
"989","93.56522"
"990","93.56522"
"991","93.56522"
"992","93.56522"
"993","93.56522"
"994","93.56522"
"995","93.56522"
"996","93.56522"
"997","93.56522"
"998","93.56522"
"999","93.56522"
"1000","93.56522"
"1001","93.56522"
"1002","93.56522"
"1003","93.56522"
"1004","93.56522"
"1005","93.56522"
"1006","93.56522"
"1007","93.56522"
"1008","93.56522"
"1009","93.56522"
"1010","93.56522"
"1011","93.56522"
"1012","93.56522"
"1013","93.56522"
"1014","93.56522"
"1015","93.56522"
"1016","93.56522"
"1017","93.56522"
"1018","93.56522"
"1019","93.56522"
"1020","93.56522"
"1021","93.56522"
"1022","93.56522"
"1023","93.56522"
"1024","93.56522"
"1025","93.56522"
"1026","93.56522"
"1027","93.56522"
"1028","93.56522"
"1029","93.56522"
"1030","93.56522"
"1031","93.56522"
"1032","93.56522"
"1033","93.56522"
"1034","93.73913"
"1035","93.73913"
"1036","93.73913"
"1037","93.73913"
"1038","93.73913"
"1039","93.73913"
"1040","93.73913"
"1041","93.73913"
"1042","93.73913"
"1043","93.73913"
"1044","93.73913"
"1045","93.73913"
"1046","93.73913"
"1047","93.73913"
"1048","93.73913"
"1049","93.73913"
"1050","93.73913"
"1051","93.73913"
"1052","93.73913"
"1053","93.73913"
"1054","93.73913"
"1055","93.73913"
"1056","93.73913"
"1057","93.73913"
"1058","93.73913"
"1059","93.73913"
"1060","93.73913"
"1061","93.73913"
"1062","93.73913"
"1063","93.73913"
"1064","93.73913"
"1065","93.73913"
"1066","93.73913"
"1067","93.73913"
"1068","93.73913"
"1069","93.73913"
"1070","93.73913"
"1071","93.73913"
"1072","93.73913"
"1073","93.73913"
"1074","93.73913"
"1075","93.73913"
"1076","93.73913"
"1077","93.73913"
"1078","93.73913"
"1079","93.73913"
"1080","93.73913"
"1081","93.73913"
"1082","93.73913"
"1083","93.73913"
"1084","93.73913"
"1085","93.73913"
"1086","93.73913"
"1087","93.73913"
"1088","93.73913"
"1089","93.73913"
"1090","93.73913"
"1091","93.73913"
"1092","93.73913"
"1093","93.73913"
"1094","93.73913"
"1095","93.73913"
"1096","93.73913"
"1097","93.73913"
"1098","93.73913"
"1099","93.73913"
"1100","93.73913"
"1101","93.73913"
"1102","93.73913"
"1103","93.73913"
"1104","93.73913"
"1105","93.73913"
"1106","93.73913"
"1107","93.73913"
"1108","93.73913"
"1109","93.73913"
"1110","93.73913"
"1111","93.73913"
"1112","93.73913"
"1113","93.73913"
"1114","93.73913"
"1115","93.73913"
"1116","93.73913"
"1117","93.73913"
"1118","93.73913"
"1119","93.73913"
"1120","93.73913"
"1121","93.73913"
"1122","93.73913"
"1123","93.73913"
"1124","93.73913"
"1125","93.73913"
"1126","93.73913"
"1127","93.73913"
"1128","93.73913"
"1129","93.73913"
"1130","93.73913"
"1131","93.73913"
"1132","93.73913"
"1133","93.73913"
"1134","93.73913"
"1135","93.73913"
"1136","93.73913"
"1137","93.73913"
"1138","93.73913"
"1139","93.73913"
"1140","93.73913"
"1141","93.73913"
"1142","93.73913"
"1143","93.73913"
"1144","93.73913"
"1145","93.73913"
"1146","93.73913"
"1147","93.73913"
"1148","93.73913"
"1149","93.73913"
"1150","93.73913"
"1151","93.73913"
"1152","93.73913"
"1153","93.73913"
"1154","93.73913"
"1155","93.73913"
"1156","93.73913"
"1157","93.73913"
"1158","93.73913"
"1159","93.73913"
"1160","93.73913"
"1161","93.73913"
"1162","93.73913"
"1163","93.73913"
"1164","93.73913"
"1165","93.73913"
"1166","93.73913"
"1167","93.73913"
"1168","93.73913"
"1169","93.73913"
"1170","93.73913"
"1171","93.73913"
"1172","93.73913"
"1173","93.73913"
"1174","93.73913"
"1175","93.73913"
"1176","93.73913"
"1177","93.73913"
"1178","93.73913"
"1179","93.73913"
"1180","93.73913"
"1181","93.73913"
"1182","93.73913"
"1183","93.73913"
"1184","93.73913"
"1185","93.73913"
"1186","93.73913"
"1187","93.73913"
"1188","93.73913"
"1189","93.73913"
"1190","93.73913"
"1191","93.73913"
"1192","93.73913"
"1193","93.73913"
"1194","93.73913"
"1195","93.73913"
"1196","93.73913"
"1197","93.73913"
"1198","93.73913"
"1199","93.73913"
"1200","93.73913"
"1201","93.73913"
"1202","93.73913"
"1203","93.73913"
"1204","93.73913"
"1205","93.73913"
"1206","93.73913"
"1207","93.73913"
"1208","93.73913"
"1209","93.73913"
"1210","93.73913"
"1211","93.73913"
"1212","93.73913"
"1213","93.73913"
"1214","93.73913"
"1215","93.73913"
"1216","93.73913"
"1217","93.73913"
"1218","93.73913"
"1219","93.73913"
"1220","93.73913"
"1221","93.73913"
"1222","93.73913"
"1223","93.73913"
"1224","93.73913"
"1225","93.73913"
"1226","93.73913"
"1227","93.73913"
"1228","93.73913"
"1229","93.73913"
"1230","93.73913"
"1231","93.73913"
"1232","93.73913"
"1233","93.73913"
"1234","93.73913"
"1235","93.73913"
"1236","93.73913"
"1237","93.73913"
"1238","93.73913"
"1239","93.73913"
"1240","93.73913"
"1241","93.73913"
"1242","93.73913"
"1243","93.73913"
"1244","93.73913"
"1245","93.73913"
"1246","93.73913"
"1247","93.73913"
"1248","93.73913"
"1249","93.73913"
"1250","93.73913"
"1251","93.73913"
"1252","93.73913"
"1253","93.73913"
"1254","93.73913"
"1255","93.73913"
"1256","93.73913"
"1257","93.73913"
"1258","93.73913"
"1259","93.73913"
"1260","93.73913"
"1261","93.73913"
"1262","93.73913"
"1263","93.73913"
"1264","93.73913"
"1265","93.73913"
"1266","93.73913"
"1267","93.73913"
"1268","93.73913"
"1269","93.73913"
"1270","93.73913"
"1271","93.73913"
"1272","93.73913"
"1273","93.73913"
"1274","93.73913"
"1275","93.73913"
"1276","93.73913"
"1277","93.73913"
"1278","93.73913"
"1279","93.73913"
"1280","93.73913"
"1281","93.73913"
"1282","93.73913"
"1283","93.73913"
"1284","93.73913"
"1285","93.73913"
"1286","93.73913"
"1287","93.73913"
"1288","93.73913"
"1289","93.73913"
"1290","93.73913"
"1291","93.73913"
"1292","93.73913"
"1293","93.73913"
"1294","93.73913"
"1295","93.73913"
"1296","93.73913"
"1297","93.73913"
"1298","93.73913"
"1299","93.73913"
"1300","93.73913"
"1301","93.73913"
"1302","93.73913"
"1303","93.73913"
"1304","93.73913"
"1305","93.73913"
"1306","93.73913"
"1307","93.73913"
"1308","93.73913"
"1309","93.73913"
"1310","93.73913"
"1311","93.73913"
"1312","93.73913"
"1313","93.73913"
"1314","93.73913"
"1315","93.73913"
"1316","93.73913"
"1317","93.73913"
"1318","93.73913"
"1319","93.73913"
"1320","93.73913"
"1321","93.73913"
"1322","93.73913"
"1323","93.73913"
"1324","93.73913"
"1325","93.73913"
"1326","93.73913"
"1327","93.73913"
"1328","93.73913"
"1329","93.73913"
"1330","93.73913"
"1331","93.73913"
"1332","93.73913"
"1333","93.73913"
"1334","93.73913"
"1335","93.73913"
"1336","93.73913"
"1337","93.73913"
"1338","93.73913"
"1339","93.73913"
"1340","93.73913"
"1341","93.73913"
"1342","93.73913"
"1343","93.73913"
"1344","93.73913"
"1345","93.73913"
"1346","93.73913"
"1347","93.73913"
"1348","93.73913"
"1349","93.73913"
"1350","93.73913"
"1351","93.73913"
"1352","93.73913"
"1353","93.73913"
"1354","93.73913"
"1355","93.73913"
"1356","93.73913"
"1357","93.73913"
"1358","93.73913"
"1359","93.73913"
"1360","93.73913"
"1361","93.73913"
"1362","93.73913"
"1363","93.73913"
"1364","93.73913"
"1365","93.73913"
"1366","93.73913"
"1367","93.73913"
"1368","93.73913"
"1369","93.73913"
"1370","93.73913"
"1371","93.73913"
"1372","93.73913"
"1373","93.73913"
"1374","93.73913"
"1375","93.73913"
"1376","93.73913"
"1377","93.73913"
"1378","93.73913"
"1379","93.73913"
"1380","93.73913"
"1381","93.73913"
"1382","93.73913"
"1383","93.73913"
"1384","93.73913"
"1385","93.73913"
"1386","93.73913"
"1387","93.73913"
"1388","93.73913"
"1389","93.73913"
"1390","93.73913"
"1391","93.73913"
"1392","93.73913"
"1393","93.73913"
"1394","93.73913"
"1395","93.73913"
"1396","93.73913"
"1397","93.73913"
"1398","93.73913"
"1399","93.73913"
"1400","93.73913"
"1401","93.73913"
"1402","93.73913"
"1403","93.73913"
"1404","93.73913"
"1405","93.73913"
"1406","93.73913"
"1407","93.73913"
"1408","93.73913"
"1409","93.73913"
"1410","93.73913"
"1411","93.73913"
"1412","93.73913"
"1413","93.73913"
"1414","93.73913"
"1415","93.73913"
"1416","93.73913"
"1417","93.73913"
"1418","93.73913"
"1419","93.73913"
"1420","93.73913"
"1421","93.73913"
"1422","93.73913"
"1423","93.73913"
"1424","93.73913"
"1425","93.73913"
"1426","93.73913"
"1427","93.73913"
"1428","93.73913"
"1429","93.73913"
"1430","93.73913"
"1431","93.73913"
"1432","93.73913"
"1433","93.73913"
"1434","93.73913"
"1435","93.73913"
"1436","93.73913"
"1437","93.73913"
"1438","93.73913"
"1439","93.73913"
"1440","93.73913"
"1441","93.73913"
"1442","93.73913"
"1443","93.73913"
"1444","93.73913"
"1445","93.73913"
"1446","93.73913"
"1447","93.73913"
"1448","93.73913"
"1449","93.73913"
"1450","93.73913"
"1451","93.73913"
"1452","93.73913"
"1453","93.73913"
"1454","93.73913"
"1455","93.73913"
"1456","93.73913"
"1457","93.73913"
"1458","93.73913"
"1459","93.73913"
"1460","93.73913"
"1461","93.73913"
"1462","93.73913"
"1463","93.73913"
"1464","93.73913"
"1465","93.73913"
"1466","93.73913"
"1467","93.73913"
"1468","93.73913"
"1469","93.73913"
"1470","93.73913"
"1471","93.73913"
"1472","93.73913"
"1473","93.73913"
"1474","93.73913"
"1475","93.73913"
"1476","93.73913"
"1477","93.73913"
"1478","93.73913"
"1479","93.73913"
"1480","93.73913"
"1481","93.73913"
"1482","93.73913"
"1483","93.73913"
"1484","93.73913"
"1485","93.73913"
"1486","93.73913"
"1487","93.73913"
"1488","93.73913"
"1489","93.73913"
"1490","93.73913"
"1491","93.73913"
"1492","93.73913"
"1493","93.73913"
"1494","93.73913"
"1495","93.73913"
"1496","93.73913"
"1497","93.73913"
"1498","93.73913"
"1499","93.73913"
