"161","75.19685"
"162","75.19685"
"163","75.19685"
"164","75.19685"
"165","75.19685"
"166","75.19685"
"167","75.19685"
"168","75.19685"
"169","75.19685"
"170","75.19685"
"171","75.19685"
"172","75.19685"
"173","75.19685"
"174","75.19685"
"175","75.19685"
"176","75.19685"
"177","75.19685"
"178","75.19685"
"179","75.19685"
"180","75.19685"
"181","75.19685"
"182","75.19685"
"183","75.19685"
"184","75.19685"
"185","75.19685"
"186","75.19685"
"187","75.19685"
"188","75.19685"
"189","75.19685"
"190","75.19685"
"191","75.19685"
"192","75.19685"
"193","75.19685"
"194","75.19685"
"195","75.19685"
"196","75.19685"
"197","75.19685"
"198","75.19685"
"199","75.19685"
"200","75.19685"
"201","75.19685"
"202","75.19685"
"203","75.19685"
"204","75.19685"
"205","75.19685"
"206","75.19685"
"207","75.19685"
"208","75.19685"
"209","75.19685"
"210","75.19685"
"211","75.19685"
"212","75.19685"
"213","75.19685"
"214","75.19685"
"215","75.19685"
"216","75.19685"
"217","75.19685"
"218","75.19685"
"219","75.19685"
"220","75.19685"
"221","75.19685"
"222","75.19685"
"223","75.19685"
"224","75.19685"
"225","75.19685"
"226","75.19685"
"227","75.19685"
"228","75.19685"
"229","75.19685"
"230","75.19685"
"231","75.19685"
"232","75.19685"
"233","75.19685"
"234","75.19685"
"235","75.19685"
"236","75.19685"
"237","75.19685"
"238","75.19685"
"239","75.19685"
"240","75.19685"
"241","75.19685"
"242","75.19685"
"243","75.19685"
"244","75.19685"
"245","75.19685"
"246","75.19685"
"247","75.19685"
"248","75.19685"
"249","75.19685"
"250","75.19685"
"251","75.19685"
"252","75.19685"
"253","75.19685"
"254","75.19685"
"255","75.19685"
"256","75.19685"
"257","75.19685"
"258","75.19685"
"259","75.19685"
"260","75.19685"
"261","75.19685"
"262","75.19685"
"263","75.19685"
"264","75.19685"
"265","75.19685"
"266","75.19685"
"267","75.19685"
"268","75.19685"
"269","75.19685"
"270","75.19685"
"271","75.19685"
"272","75.19685"
"273","75.19685"
"274","75.19685"
"275","75.19685"
"276","75.19685"
"277","75.19685"
"278","75.19685"
"279","75.19685"
"280","75.19685"
"281","75.19685"
"282","75.19685"
"283","75.19685"
"284","75.19685"
"285","75.19685"
"286","75.19685"
"287","75.19685"
"288","75.19685"
"289","75.19685"
"290","75.19685"
"291","75.19685"
"292","75.19685"
"293","75.19685"
"294","75.19685"
"295","75.19685"
"296","75.19685"
"297","75.19685"
"298","75.19685"
"299","75.19685"
"300","75.19685"
"301","75.19685"
"302","75.19685"
"303","75.19685"
"304","75.19685"
"305","75.19685"
"306","75.19685"
"307","75.19685"
"308","75.19685"
"309","75.19685"
"310","75.19685"
"311","75.19685"
"312","75.19685"
"313","75.19685"
"314","75.19685"
"315","75.19685"
"316","75.19685"
"317","75.19685"
"318","75.19685"
"319","75.19685"
"320","75.19685"
"321","75.19685"
"322","75.19685"
"323","75.19685"
"324","75.19685"
"325","75.19685"
"326","75.19685"
"327","75.19685"
"328","75.19685"
"329","75.19685"
"330","75.19685"
"331","75.19685"
"332","75.19685"
"333","75.19685"
"334","75.19685"
"335","75.19685"
"336","75.19685"
"337","75.19685"
"338","75.19685"
"339","75.19685"
"340","75.19685"
"341","75.19685"
"342","75.19685"
"343","75.19685"
"344","75.19685"
"345","75.19685"
"346","75.19685"
"347","75.19685"
"348","75.19685"
"349","75.19685"
"350","75.19685"
"351","75.19685"
"352","75.19685"
"353","75.19685"
"354","75.19685"
"355","75.19685"
"356","75.19685"
"357","75.19685"
"358","75.19685"
"359","75.19685"
"360","75.19685"
"361","75.19685"
"362","75.19685"
"363","75.19685"
"364","75.19685"
"365","75.19685"
"366","75.19685"
"367","75.19685"
"368","75.19685"
"369","75.19685"
"370","75.19685"
"371","75.19685"
"372","75.19685"
"373","75.19685"
"374","75.19685"
"375","75.19685"
"376","75.19685"
"377","75.19685"
"378","75.19685"
"379","75.19685"
"380","75.19685"
"381","75.19685"
"382","75.19685"
"383","75.19685"
"384","75.19685"
"385","75.19685"
"386","75.19685"
"387","75.19685"
"388","75.19685"
"389","75.19685"
"390","75.19685"
"391","75.19685"
"392","75.19685"
"393","75.19685"
"394","75.19685"
"395","75.19685"
"396","75.19685"
"397","75.19685"
"398","75.19685"
"399","75.19685"
"400","75.19685"
"401","75.19685"
"402","75.19685"
"403","75.19685"
"404","75.19685"
"405","75.19685"
"406","75.19685"
"407","75.19685"
"408","75.19685"
"409","75.19685"
"410","75.19685"
"411","75.19685"
"412","75.19685"
"413","75.19685"
"414","75.19685"
"415","75.19685"
"416","75.19685"
"417","75.19685"
"418","75.19685"
"419","75.19685"
"420","75.19685"
"421","75.19685"
"422","75.19685"
"423","75.19685"
"424","75.19685"
"425","75.19685"
"426","75.19685"
"427","75.19685"
"428","75.19685"
"429","75.19685"
"430","75.19685"
"431","75.19685"
"432","75.19685"
"433","75.19685"
"434","75.19685"
"435","75.19685"
"436","75.19685"
"437","75.19685"
"438","75.19685"
"439","75.19685"
"440","75.19685"
"441","75.19685"
"442","75.19685"
"443","75.19685"
"444","75.19685"
"445","75.19685"
"446","75.19685"
"447","75.19685"
"448","75.19685"
"449","75.19685"
"450","75.19685"
"451","75.19685"
"452","75.19685"
"453","75.19685"
"454","75.19685"
"455","75.19685"
"456","75.19685"
"457","75.19685"
"458","75.19685"
"459","75.19685"
"460","75.19685"
"461","75.19685"
"462","75.19685"
"463","75.19685"
"464","75.19685"
"465","75.98425"
"466","75.98425"
"467","75.98425"
"468","75.98425"
"469","75.98425"
"470","75.98425"
"471","75.98425"
"472","75.98425"
"473","75.98425"
"474","75.98425"
"475","75.98425"
"476","75.98425"
"477","75.98425"
"478","75.98425"
"479","75.98425"
"480","75.98425"
"481","75.98425"
"482","75.98425"
"483","75.98425"
"484","75.98425"
"485","75.98425"
"486","75.98425"
"487","75.98425"
"488","75.98425"
"489","75.98425"
"490","75.98425"
"491","75.98425"
"492","75.98425"
"493","75.98425"
"494","75.98425"
"495","75.98425"
"496","75.98425"
"497","75.98425"
"498","75.98425"
"499","75.98425"
"500","75.98425"
"501","75.98425"
"502","75.98425"
"503","75.98425"
"504","75.98425"
"505","75.98425"
"506","75.98425"
"507","75.98425"
"508","75.98425"
"509","75.98425"
"510","75.98425"
"511","75.98425"
"512","75.98425"
"513","75.98425"
"514","75.98425"
"515","75.98425"
"516","75.98425"
"517","75.98425"
"518","75.98425"
"519","75.98425"
"520","75.98425"
"521","76.77165"
"522","76.77165"
"523","76.77165"
"524","76.77165"
"525","76.77165"
"526","76.77165"
"527","76.77165"
"528","76.77165"
"529","76.77165"
"530","76.77165"
"531","76.77165"
"532","76.77165"
"533","76.77165"
"534","76.77165"
"535","76.77165"
"536","76.77165"
"537","76.77165"
"538","76.77165"
"539","76.77165"
"540","76.77165"
"541","76.77165"
"542","76.77165"
"543","76.77165"
"544","76.77165"
"545","76.77165"
"546","76.77165"
"547","76.77165"
"548","76.77165"
"549","76.77165"
"550","76.77165"
"551","76.77165"
"552","76.77165"
"553","76.77165"
"554","76.77165"
"555","76.77165"
"556","76.77165"
"557","76.77165"
"558","76.77165"
"559","76.77165"
"560","76.77165"
"561","76.77165"
"562","76.77165"
"563","76.77165"
"564","76.77165"
"565","76.77165"
"566","76.77165"
"567","76.77165"
"568","76.77165"
"569","76.77165"
"570","76.77165"
"571","76.77165"
"572","76.77165"
"573","76.77165"
"574","76.77165"
"575","76.77165"
"576","76.77165"
"577","76.77165"
"578","76.77165"
"579","76.77165"
"580","76.77165"
"581","76.77165"
"582","76.77165"
"583","76.77165"
"584","76.77165"
"585","76.77165"
"586","76.77165"
"587","76.77165"
"588","76.77165"
"589","76.77165"
"590","76.77165"
"591","76.77165"
"592","76.77165"
"593","76.77165"
"594","76.77165"
"595","76.77165"
"596","76.77165"
"597","76.77165"
"598","76.77165"
"599","76.77165"
"600","76.77165"
"601","76.77165"
"602","76.77165"
"603","76.77165"
"604","76.77165"
"605","76.77165"
"606","76.77165"
"607","76.77165"
"608","76.77165"
"609","76.77165"
"610","76.77165"
"611","76.77165"
"612","76.77165"
"613","76.77165"
"614","76.77165"
"615","76.77165"
"616","76.77165"
"617","76.77165"
"618","76.77165"
"619","76.77165"
"620","76.77165"
"621","76.77165"
"622","76.77165"
"623","76.77165"
"624","76.77165"
"625","76.77165"
"626","76.77165"
"627","76.77165"
"628","76.77165"
"629","76.77165"
"630","76.77165"
"631","76.77165"
"632","76.77165"
"633","76.77165"
"634","76.77165"
"635","76.77165"
"636","76.77165"
"637","76.77165"
"638","76.77165"
"639","76.77165"
"640","76.77165"
"641","76.77165"
"642","76.77165"
"643","76.77165"
"644","76.77165"
"645","76.77165"
"646","79.13386"
"647","79.13386"
"648","79.13386"
"649","79.13386"
"650","79.13386"
"651","79.13386"
"652","79.13386"
"653","79.13386"
"654","79.13386"
"655","79.13386"
"656","79.13386"
"657","79.13386"
"658","79.13386"
"659","79.13386"
"660","79.13386"
"661","79.13386"
"662","79.13386"
"663","79.13386"
"664","79.13386"
"665","79.13386"
"666","79.13386"
"667","79.13386"
"668","79.13386"
"669","79.13386"
"670","79.13386"
"671","79.13386"
"672","79.13386"
"673","79.13386"
"674","79.13386"
"675","79.13386"
"676","79.13386"
"677","79.13386"
"678","79.13386"
"679","79.13386"
"680","79.13386"
"681","79.13386"
"682","79.13386"
"683","79.13386"
"684","79.13386"
"685","79.13386"
"686","79.13386"
"687","79.13386"
"688","79.13386"
"689","79.13386"
"690","79.13386"
"691","79.13386"
"692","79.13386"
"693","79.13386"
"694","79.13386"
"695","79.13386"
"696","79.13386"
"697","79.13386"
"698","79.13386"
"699","79.13386"
"700","79.13386"
"701","79.13386"
"702","79.13386"
"703","79.13386"
"704","79.13386"
"705","79.13386"
"706","79.13386"
"707","79.13386"
"708","79.13386"
"709","79.13386"
"710","79.13386"
"711","79.13386"
"712","79.13386"
"713","79.13386"
"714","79.13386"
"715","79.13386"
"716","79.13386"
"717","79.13386"
"718","79.13386"
"719","79.13386"
"720","79.13386"
"721","79.13386"
"722","79.13386"
"723","79.13386"
"724","79.13386"
"725","79.13386"
"726","79.13386"
"727","79.13386"
"728","79.13386"
"729","79.13386"
"730","79.13386"
"731","79.13386"
"732","79.13386"
"733","79.13386"
"734","79.13386"
"735","79.13386"
"736","79.13386"
"737","79.13386"
"738","79.13386"
"739","79.13386"
"740","79.13386"
"741","79.13386"
"742","79.13386"
"743","79.13386"
"744","79.13386"
"745","79.13386"
"746","79.13386"
"747","79.13386"
"748","79.13386"
"749","79.13386"
"750","79.13386"
"751","79.13386"
"752","79.13386"
"753","79.13386"
"754","79.13386"
"755","79.13386"
"756","79.13386"
"757","79.13386"
"758","79.13386"
"759","79.13386"
"760","79.13386"
"761","79.13386"
"762","79.13386"
"763","79.13386"
"764","79.13386"
"765","79.13386"
"766","79.13386"
"767","79.13386"
"768","79.13386"
"769","79.13386"
"770","79.13386"
"771","79.13386"
"772","79.13386"
"773","79.13386"
"774","79.13386"
"775","79.13386"
"776","79.13386"
"777","79.13386"
"778","79.13386"
"779","79.13386"
"780","79.13386"
"781","79.13386"
"782","79.13386"
"783","79.13386"
"784","79.13386"
"785","79.13386"
"786","79.13386"
"787","79.13386"
"788","79.13386"
"789","79.13386"
"790","79.13386"
"791","79.13386"
"792","79.13386"
"793","79.13386"
"794","79.13386"
"795","79.13386"
"796","79.13386"
"797","79.13386"
"798","79.13386"
"799","79.13386"
"800","79.13386"
"801","79.13386"
"802","79.13386"
"803","79.13386"
"804","79.13386"
"805","79.13386"
"806","79.13386"
"807","79.13386"
"808","79.13386"
"809","79.13386"
"810","79.13386"
"811","79.13386"
"812","79.13386"
"813","79.13386"
"814","79.13386"
"815","79.13386"
"816","79.13386"
"817","79.13386"
"818","79.13386"
"819","79.13386"
"820","79.13386"
"821","79.13386"
"822","79.13386"
"823","79.13386"
"824","79.13386"
"825","79.13386"
"826","79.13386"
"827","79.13386"
"828","79.13386"
"829","79.13386"
"830","79.13386"
"831","79.13386"
"832","79.13386"
"833","79.13386"
"834","79.13386"
"835","79.13386"
"836","79.13386"
"837","79.13386"
"838","79.13386"
"839","79.13386"
"840","79.13386"
"841","79.13386"
"842","79.13386"
"843","79.13386"
"844","79.13386"
"845","79.13386"
"846","79.13386"
"847","79.13386"
"848","79.13386"
"849","79.13386"
"850","79.13386"
"851","79.13386"
"852","79.13386"
"853","79.13386"
"854","79.13386"
"855","79.13386"
"856","79.13386"
"857","79.13386"
"858","79.13386"
"859","79.13386"
"860","79.13386"
"861","79.13386"
"862","79.13386"
"863","79.13386"
"864","79.13386"
"865","79.13386"
"866","79.13386"
"867","79.13386"
"868","79.13386"
"869","79.13386"
"870","79.13386"
"871","79.13386"
"872","79.13386"
"873","79.13386"
"874","79.13386"
"875","79.13386"
"876","79.13386"
"877","79.13386"
"878","79.13386"
"879","79.13386"
"880","79.13386"
"881","79.13386"
"882","79.13386"
"883","79.13386"
"884","79.13386"
"885","79.13386"
"886","79.13386"
"887","79.13386"
"888","79.13386"
"889","79.13386"
"890","79.13386"
"891","79.13386"
"892","79.13386"
"893","79.13386"
"894","79.13386"
"895","79.13386"
"896","79.13386"
"897","79.13386"
"898","79.13386"
"899","79.13386"
"900","79.13386"
"901","79.13386"
"902","79.13386"
"903","79.13386"
"904","79.13386"
"905","79.13386"
"906","79.13386"
"907","79.13386"
"908","79.13386"
"909","79.13386"
"910","79.13386"
"911","79.13386"
"912","79.13386"
"913","79.13386"
"914","79.13386"
"915","79.13386"
"916","79.13386"
"917","79.13386"
"918","79.13386"
"919","79.13386"
"920","79.13386"
"921","79.13386"
"922","79.13386"
"923","79.13386"
"924","79.13386"
"925","79.13386"
"926","79.13386"
"927","79.13386"
"928","79.13386"
"929","79.13386"
"930","79.13386"
"931","79.13386"
"932","79.13386"
"933","79.13386"
"934","79.13386"
"935","79.13386"
"936","79.13386"
"937","79.13386"
"938","79.13386"
"939","79.13386"
"940","79.13386"
"941","79.13386"
"942","79.13386"
"943","79.13386"
"944","79.13386"
"945","79.13386"
"946","79.13386"
"947","79.13386"
"948","79.13386"
"949","79.13386"
"950","79.13386"
"951","79.13386"
"952","79.13386"
"953","79.13386"
"954","79.13386"
"955","79.13386"
"956","79.13386"
"957","79.13386"
"958","79.13386"
"959","79.13386"
"960","79.13386"
"961","79.13386"
"962","79.13386"
"963","79.13386"
"964","79.13386"
"965","79.13386"
"966","79.13386"
"967","79.13386"
"968","79.13386"
"969","79.13386"
"970","79.13386"
"971","79.13386"
"972","79.13386"
"973","79.13386"
"974","79.13386"
"975","79.13386"
"976","79.13386"
"977","79.13386"
"978","79.13386"
"979","79.13386"
"980","79.13386"
"981","79.13386"
"982","79.13386"
"983","79.13386"
"984","79.13386"
"985","79.13386"
"986","79.13386"
"987","79.13386"
"988","79.13386"
"989","79.13386"
"990","79.13386"
"991","79.13386"
"992","79.13386"
"993","79.13386"
"994","79.13386"
"995","79.13386"
"996","79.13386"
"997","79.13386"
"998","79.13386"
"999","79.13386"
"1000","79.13386"
"1001","79.13386"
"1002","79.13386"
"1003","79.13386"
"1004","79.13386"
"1005","79.13386"
"1006","79.13386"
"1007","79.13386"
"1008","79.13386"
"1009","79.13386"
"1010","79.13386"
"1011","79.13386"
"1012","79.13386"
"1013","79.13386"
"1014","79.13386"
"1015","79.13386"
"1016","79.13386"
"1017","79.13386"
"1018","79.13386"
"1019","79.13386"
"1020","79.13386"
"1021","79.13386"
"1022","79.13386"
"1023","79.13386"
"1024","79.13386"
"1025","79.13386"
"1026","79.13386"
"1027","79.13386"
"1028","79.13386"
"1029","79.13386"
"1030","79.13386"
"1031","79.13386"
"1032","79.13386"
"1033","79.13386"
"1034","79.13386"
"1035","79.13386"
"1036","79.13386"
"1037","79.13386"
"1038","79.13386"
"1039","79.13386"
"1040","79.13386"
"1041","79.13386"
"1042","79.13386"
"1043","79.13386"
"1044","79.13386"
"1045","79.13386"
"1046","79.13386"
"1047","79.13386"
"1048","79.13386"
"1049","79.13386"
"1050","79.13386"
"1051","79.13386"
"1052","79.13386"
"1053","79.13386"
"1054","79.13386"
"1055","79.13386"
"1056","79.13386"
"1057","79.13386"
"1058","79.13386"
"1059","79.13386"
"1060","79.13386"
"1061","79.13386"
"1062","79.13386"
"1063","79.13386"
"1064","79.13386"
"1065","79.13386"
"1066","79.13386"
"1067","79.13386"
"1068","79.13386"
"1069","79.13386"
"1070","79.13386"
"1071","79.13386"
"1072","79.13386"
"1073","79.13386"
"1074","79.13386"
"1075","79.13386"
"1076","79.13386"
"1077","79.13386"
"1078","79.13386"
"1079","79.13386"
"1080","79.13386"
"1081","79.13386"
"1082","79.13386"
"1083","79.13386"
"1084","79.13386"
"1085","79.13386"
"1086","79.13386"
"1087","79.13386"
"1088","79.13386"
"1089","79.13386"
"1090","79.13386"
"1091","79.13386"
"1092","79.13386"
"1093","79.13386"
"1094","79.13386"
"1095","79.13386"
"1096","79.13386"
"1097","79.13386"
"1098","79.13386"
"1099","79.13386"
"1100","79.13386"
"1101","79.13386"
"1102","79.13386"
"1103","79.13386"
"1104","79.13386"
"1105","79.13386"
"1106","79.13386"
"1107","79.13386"
"1108","79.13386"
"1109","79.13386"
"1110","79.13386"
"1111","79.13386"
"1112","79.13386"
"1113","79.13386"
"1114","79.13386"
"1115","79.13386"
"1116","79.13386"
"1117","79.13386"
"1118","79.13386"
"1119","79.13386"
"1120","79.13386"
"1121","79.13386"
"1122","79.13386"
"1123","79.13386"
"1124","79.13386"
"1125","79.13386"
"1126","79.13386"
"1127","79.13386"
"1128","79.13386"
"1129","79.13386"
"1130","79.13386"
"1131","79.13386"
"1132","79.13386"
"1133","79.13386"
"1134","79.13386"
"1135","79.13386"
"1136","79.13386"
"1137","79.13386"
"1138","79.13386"
"1139","79.13386"
"1140","79.13386"
"1141","79.13386"
"1142","79.13386"
"1143","79.13386"
"1144","79.13386"
"1145","79.13386"
"1146","79.13386"
"1147","79.13386"
"1148","79.13386"
"1149","79.13386"
"1150","79.13386"
"1151","79.13386"
"1152","79.13386"
"1153","79.13386"
"1154","79.13386"
"1155","79.13386"
"1156","79.13386"
"1157","79.13386"
"1158","79.13386"
"1159","79.13386"
"1160","79.13386"
"1161","79.13386"
"1162","79.13386"
"1163","79.13386"
"1164","79.13386"
"1165","79.13386"
"1166","79.13386"
"1167","79.13386"
"1168","79.13386"
"1169","79.13386"
"1170","79.13386"
"1171","79.13386"
"1172","79.13386"
"1173","79.13386"
"1174","79.13386"
"1175","79.13386"
"1176","79.13386"
"1177","79.13386"
"1178","79.13386"
"1179","79.13386"
"1180","79.13386"
"1181","79.13386"
"1182","79.13386"
"1183","79.13386"
"1184","79.13386"
"1185","79.13386"
"1186","79.13386"
"1187","79.13386"
"1188","79.13386"
"1189","79.13386"
"1190","79.13386"
"1191","79.13386"
"1192","79.13386"
"1193","79.13386"
"1194","79.13386"
"1195","79.13386"
"1196","79.13386"
"1197","79.13386"
"1198","79.13386"
"1199","79.13386"
"1200","79.13386"
"1201","79.13386"
"1202","79.13386"
"1203","79.13386"
"1204","79.13386"
"1205","79.13386"
"1206","79.13386"
"1207","79.13386"
"1208","79.13386"
"1209","79.13386"
"1210","79.13386"
"1211","79.13386"
"1212","79.13386"
"1213","79.13386"
"1214","79.13386"
"1215","79.13386"
"1216","79.13386"
"1217","79.13386"
"1218","79.13386"
"1219","79.13386"
"1220","79.13386"
"1221","79.13386"
"1222","79.13386"
"1223","79.13386"
"1224","79.13386"
"1225","79.13386"
"1226","79.13386"
"1227","79.13386"
"1228","79.13386"
"1229","79.13386"
"1230","79.13386"
"1231","79.13386"
"1232","79.13386"
"1233","79.13386"
"1234","79.13386"
"1235","79.13386"
"1236","79.13386"
"1237","79.13386"
"1238","79.13386"
"1239","79.13386"
"1240","79.13386"
"1241","79.13386"
"1242","79.13386"
"1243","79.13386"
"1244","79.13386"
"1245","79.13386"
"1246","79.13386"
"1247","79.13386"
"1248","79.13386"
"1249","79.13386"
"1250","79.13386"
"1251","79.13386"
"1252","79.13386"
"1253","79.13386"
"1254","79.13386"
"1255","79.13386"
"1256","79.13386"
"1257","79.13386"
"1258","79.13386"
"1259","79.13386"
"1260","79.13386"
"1261","79.13386"
"1262","79.13386"
"1263","79.13386"
"1264","79.13386"
"1265","79.13386"
"1266","79.13386"
"1267","79.13386"
"1268","79.13386"
"1269","79.13386"
"1270","79.13386"
"1271","79.13386"
"1272","79.13386"
"1273","79.13386"
"1274","79.13386"
"1275","79.13386"
"1276","79.13386"
"1277","79.13386"
"1278","79.13386"
"1279","79.13386"
"1280","79.13386"
"1281","79.13386"
"1282","79.13386"
"1283","79.13386"
"1284","79.13386"
"1285","79.13386"
"1286","79.13386"
"1287","79.13386"
"1288","79.13386"
"1289","79.13386"
"1290","79.13386"
"1291","79.13386"
"1292","79.13386"
"1293","79.13386"
"1294","79.13386"
"1295","79.13386"
"1296","79.13386"
"1297","79.13386"
"1298","79.13386"
"1299","79.13386"
"1300","79.13386"
"1301","79.13386"
"1302","79.13386"
"1303","79.13386"
"1304","79.13386"
"1305","79.13386"
"1306","79.13386"
"1307","79.13386"
"1308","79.13386"
"1309","79.13386"
"1310","79.13386"
"1311","79.13386"
"1312","79.13386"
"1313","79.13386"
"1314","79.13386"
"1315","79.13386"
"1316","79.13386"
"1317","79.13386"
"1318","79.13386"
"1319","79.13386"
"1320","79.13386"
"1321","79.13386"
"1322","79.13386"
"1323","79.13386"
"1324","79.13386"
"1325","79.13386"
"1326","79.13386"
"1327","79.13386"
"1328","79.13386"
"1329","79.13386"
"1330","79.13386"
"1331","79.13386"
"1332","79.13386"
"1333","79.13386"
"1334","79.13386"
"1335","79.13386"
"1336","79.13386"
"1337","79.13386"
"1338","79.13386"
"1339","79.13386"
"1340","79.13386"
"1341","79.13386"
"1342","79.13386"
"1343","79.13386"
"1344","79.13386"
"1345","79.13386"
"1346","79.13386"
"1347","79.13386"
"1348","79.13386"
"1349","79.13386"
"1350","79.13386"
"1351","79.13386"
"1352","79.13386"
"1353","79.13386"
"1354","79.13386"
"1355","79.13386"
"1356","79.13386"
"1357","79.13386"
"1358","79.13386"
"1359","79.13386"
"1360","79.13386"
"1361","79.13386"
"1362","79.13386"
"1363","79.13386"
"1364","79.13386"
"1365","79.13386"
"1366","79.13386"
"1367","79.13386"
"1368","79.13386"
"1369","79.13386"
"1370","79.13386"
"1371","79.13386"
"1372","79.13386"
"1373","79.13386"
"1374","79.13386"
"1375","79.13386"
"1376","79.13386"
"1377","79.13386"
"1378","79.13386"
"1379","79.13386"
"1380","79.13386"
"1381","79.13386"
"1382","79.13386"
"1383","79.13386"
"1384","79.13386"
"1385","79.13386"
"1386","79.13386"
"1387","79.13386"
"1388","79.13386"
"1389","79.13386"
"1390","79.13386"
"1391","79.13386"
"1392","79.13386"
"1393","79.13386"
"1394","79.13386"
"1395","79.13386"
"1396","79.13386"
"1397","79.13386"
"1398","79.13386"
"1399","79.13386"
"1400","79.13386"
"1401","79.13386"
"1402","79.13386"
"1403","79.13386"
"1404","79.13386"
"1405","79.13386"
"1406","79.13386"
"1407","79.13386"
"1408","79.13386"
"1409","79.13386"
"1410","79.13386"
"1411","79.13386"
"1412","79.13386"
"1413","79.13386"
"1414","79.13386"
"1415","79.13386"
"1416","79.13386"
"1417","79.13386"
"1418","79.13386"
"1419","79.13386"
"1420","79.13386"
"1421","79.13386"
"1422","79.13386"
"1423","79.13386"
"1424","79.13386"
"1425","79.13386"
"1426","79.13386"
"1427","79.13386"
"1428","79.13386"
"1429","79.13386"
"1430","79.13386"
"1431","79.13386"
"1432","79.13386"
"1433","79.13386"
"1434","79.13386"
"1435","79.13386"
"1436","79.13386"
"1437","79.13386"
"1438","79.13386"
"1439","79.13386"
"1440","79.13386"
"1441","79.13386"
"1442","79.13386"
"1443","79.13386"
"1444","79.13386"
"1445","79.13386"
"1446","79.13386"
"1447","79.13386"
"1448","79.13386"
"1449","79.13386"
"1450","79.13386"
"1451","79.13386"
"1452","79.13386"
"1453","79.13386"
"1454","79.13386"
"1455","79.13386"
"1456","79.13386"
"1457","79.13386"
"1458","79.13386"
"1459","79.13386"
"1460","79.13386"
"1461","79.13386"
"1462","79.13386"
"1463","79.13386"
"1464","79.13386"
"1465","79.13386"
"1466","79.13386"
"1467","79.13386"
"1468","79.13386"
"1469","79.13386"
"1470","79.13386"
"1471","79.13386"
"1472","79.13386"
"1473","79.13386"
"1474","79.13386"
"1475","79.13386"
"1476","79.13386"
"1477","79.13386"
"1478","79.13386"
"1479","79.13386"
"1480","79.13386"
"1481","79.13386"
"1482","79.13386"
"1483","79.13386"
"1484","79.13386"
"1485","79.13386"
"1486","79.13386"
"1487","79.13386"
"1488","79.13386"
"1489","79.13386"
"1490","79.13386"
"1491","79.13386"
"1492","79.13386"
"1493","79.13386"
"1494","79.13386"
"1495","79.13386"
"1496","79.13386"
"1497","79.13386"
"1498","79.13386"
"1499","79.13386"
